-0.971575,0.73337364,0.93827885,0.8096163,0.082248256,-0.20446803,1.2538557,-0.16204715,-0.46837655,-0.8296368
-2.3391845,-0.38831502,-0.23151965,-0.35449454,-0.5454279,0.3867613,-1.4373814,1.2006024,-0.86682844,0.52432156
-0.38648593,0.5142284,0.050661348,-1.2987497,-1.8848125,0.3059701,-1.1062545,-0.5648894,1.3678906,2.1375892
-1.8894166,1.0066371,-1.4395312,0.19710718,0.5455557,-0.004575097,1.6325605,-0.81695503,0.9760393,1.6731489
-0.100928225,-0.13548477,-0.7160881,2.0119941,-0.20723759,-0.08482691,0.053383138,0.003579379,-0.04980026,0.78850853
-1.7168933,0.2076934,-0.19544119,0.9066717,-0.29667446,0.43485537,1.380844,-0.63352925,-1.0472242,0.628929
-0.40966377,-0.12063563,-0.6242044,-0.867673,0.7366734,-0.87081075,0.77177054,1.2731334,1.1195505,-0.5686015
0.56452847,0.21477024,-0.8372817,-0.14867684,0.5811872,-0.02768465,-0.038756683,-1.637917,0.76938015,0.74697465
0.98785925,0.9253551,0.7040656,-0.13752764,-0.13602512,-0.03775534,0.48457825,0.3775726,1.5194007,-0.91001755
-1.3058602,-0.37605122,0.91699463,0.7759139,0.16951822,0.13796833,-1.0394266,-0.4742163,0.09257347,-0.17770053
-0.67449987,0.60392636,0.24233508,0.6729568,-0.81974286,-1.6857287,1.539949,0.70208645,0.18891032,-0.18007942
-0.01969003,-0.122845694,-0.19311796,1.673467,-1.4318908,-1.2115585,-0.67195666,0.2132967,0.026167804,2.0294077
-0.57159126,0.6583785,1.1727333,0.8435118,0.13332678,-0.09044625,-0.17342,-0.36389798,1.7160996,0.84078884
-0.7769088,-0.13799737,-0.054794807,-0.28578517,1.7699294,0.6472001,-0.24226315,0.70393145,2.146224,0.3748657
-1.1302872,-0.14831103,-2.8142056,1.8732656,0.13241054,-0.5353329,-0.5181621,-0.4328109,0.22798207,-0.581657
-0.5218996,-1.1782312,-0.16540599,-0.51665264,0.13594082,-1.9609421,1.3995736,1.058615,-0.3351169,2.1944013
-1.0577543,-0.28478286,-0.6209582,1.2360806,-0.12365122,-0.40595144,1.3758483,1.91758,-1.0221394,-0.22237076
0.38338792,0.44047076,1.5442368,-0.6183794,-0.22728036,-0.1839561,1.1603463,0.5170184,0.97536594,-0.35401002
-0.6947383,-0.83643425,1.0844339,-0.68405783,-0.82630354,-0.33871838,0.35169804,-1.1664187,0.9041286,1.114463
-1.801092,-2.5216057,1.2044193,-1.4520775,-0.57728326,-0.40783474,0.6841248,0.00773251,-1.9288448,0.31150785
-0.5769611,0.273079,-2.6783686,-0.39612412,0.13480783,0.81350416,-0.11071704,-0.30642876,0.4470158,-1.2434816
-0.3266405,0.06305832,-1.3173642,-0.9389322,-2.0421157,-1.1208206,-0.13182387,-0.17251992,-1.2185478,0.47154364
0.38608515,-0.12533899,0.29736048,0.7953395,1.3922881,0.3709018,-0.9134226,0.13107604,-0.964979,-0.74434227
-0.5319868,0.8246284,-0.8374898,0.59916145,0.23745516,-0.26870188,-0.42367792,-1.1579291,1.0397525,-0.43542498
-0.17262134,-1.4099734,-1.3441026,0.51247126,1.5785004,-0.9880178,2.8088422,0.8782537,1.452451,-0.49344385
-0.62666345,-1.4974667,1.4926606,1.2887851,0.47189048,-2.285568,1.5996886,-0.3485008,-1.0610527,-0.7619224
-0.9663706,1.314918,-1.8451856,1.131544,-0.9683183,-1.1732469,0.94429415,-0.7676745,0.5349677,-0.0112344185
-0.16565636,-1.0065016,-0.9703988,1.1024553,0.08726521,-1.001308,-0.58366615,-0.55989754,-0.7580962,1.7973132
0.24154824,1.0608941,-1.2018508,0.7427913,-0.64160544,0.08065285,-0.11043071,1.4924524,0.36138508,0.91760254
0.5471141,-0.5713156,-1.4750385,-0.7292688,-0.5033493,-1.0612167,-0.59075075,0.2291985,1.1561213,0.112466544
1.529514,1.0353068,-0.64720696,-0.99296844,0.54864347,-0.66099316,-0.8128163,0.89580315,0.4140232,-1.7032313
-2.182212,0.38989568,0.59359914,-0.08948925,1.0234482,-0.71235514,0.69630873,-0.7703812,1.0456479,-1.6222208
0.95062834,-0.46540758,-0.90744305,-1.6581309,-2.0095017,0.09782749,0.055002216,1.1590843,-0.31530315,-0.81167656
1.6466508,1.7124796,1.0173185,-0.73578453,2.2262633,-0.4583041,-0.2805917,-0.28658357,1.5428495,0.38975903
0.9949284,-1.3398713,1.3644577,1.1515654,-1.8995513,-0.7790977,-0.647467,-0.8732494,-0.055914,-1.1158172
1.1215013,0.055474937,0.95115584,-0.88875306,1.367058,-0.4413709,-0.82462096,0.245602,1.3316001,-0.31957743
1.2690187,-1.1056128,-0.2516333,1.3564652,-0.8299101,0.40579328,1.1468959,-1.0990139,-0.123456955,0.014727242
0.63720113,0.9297676,-0.74165404,-1.6324774,1.0118289,-0.38104674,1.9325631,0.3934558,1.2855037,0.55204594
-0.7079631,1.1297275,0.27976394,-0.12868938,-1.0147082,0.4351804,0.6160947,-0.1829446,-0.18056923,0.33605355
-0.081081696,-1.462382,1.0808983,-0.16710624,-1.0409087,-2.048815,-1.9804289,-0.49215,-0.6349253,0.5721145
-2.113887,0.5749582,-1.9071249,0.61716074,1.3655121,-0.22241467,0.0054599713,1.0114268,0.24616206,-0.8145374
0.6364296,-1.6505797,0.15255009,0.18639722,0.32633114,-0.1392165,0.62448746,-0.06287238,1.0353054,-0.97809255
-0.7638094,2.2318556,-0.6015408,0.9509823,-1.2782162,-0.040836044,-0.44811058,-1.0861875,-1.8779737,-0.23189677
0.9004417,-0.6246316,0.6034527,-0.8647098,0.88117737,-0.14881822,0.8730961,-0.31194985,0.038723297,-0.96652246
1.180275,-0.72138786,-0.02559799,-0.88995606,-0.41036317,-0.20907821,1.6837889,-0.6365641,-2.5650368,-1.1310253
1.0086243,1.7562212,-1.1679091,0.84314954,-0.44813672,-0.367793,-0.9763443,0.1646871,0.8057375,-0.12866305
-0.31143466,-0.41652843,0.3067186,1.5287602,0.23833594,-0.595103,-0.6117013,-0.36091226,-0.1730754,-0.4392505
-0.32110682,-0.24159068,-1.8229017,-0.28869045,1.0295776,0.22135775,-2.5825531,-0.107179105,-0.563935,-1.0008122
0.29064274,0.22934672,-0.3752008,-0.7346311,1.1317931,-0.21383514,-0.1328168,-0.037333257,-0.9349112,-1.3925831
-0.5262806,-0.9947192,0.64303225,0.5288802,1.8594283,0.85577184,-0.51470435,0.32167116,-1.5228416,-2.5251436
0.7215746,1.2309527,-0.72382367,0.19664268,-0.22114183,0.13897704,0.24447992,0.7276957,-0.5434376,2.263226
-0.8163122,-1.2005038,-0.7833642,-2.2739375,0.6063474,1.936553,0.06971606,0.63477015,-0.75483704,0.76764035
-0.031131992,-0.16434978,0.36184925,1.0523596,1.8929887,-0.3566656,-0.6558377,-0.031293012,0.47161862,-1.0192583
1.8593901,0.18212219,0.047698148,-2.2670338,-0.2745571,0.86129254,-1.3204546,-1.8376559,-0.5348284,-0.91776854
0.58115447,-0.4985128,-1.1020988,-0.022397261,-0.27520695,-0.64037246,-0.74367154,-0.09565433,0.87000054,1.9660075
-0.32954672,-1.0303816,0.55779546,1.2248831,-0.27436832,-0.9028186,1.5742153,-0.5098449,1.0242138,-1.1844455
-0.611997,-0.19954678,-1.361062,-0.97693175,1.4509038,-1.2902746,0.120978236,0.90121627,1.8169137,-1.2304474
0.60596395,2.0650728,0.8403218,0.42860255,-2.1165094,-0.33250597,-1.169172,0.008884298,-0.5791002,0.86045426
2.029688,1.0377308,0.90975827,-0.511497,1.855571,0.51995933,-1.7212411,-0.12773049,0.343012,-0.19971538
2.1783903,1.1817613,-0.9953157,0.82325196,-0.055673227,-1.9283559,0.7748629,-0.23226552,-0.28716248,0.3075656
0.7951902,-0.7702892,-0.80598086,-1.4123712,-0.39764982,0.3417784,-2.5135062,-1.4037315,0.7895709,0.20655254
2.181479,1.2646133,-0.27839857,0.34955934,-0.87548137,0.14979526,0.87256974,0.026725559,0.5745014,0.23055951
-0.5354097,-0.2112772,0.86428046,0.9959751,-0.29305995,0.23582092,-2.002378,-0.7579564,0.9868574,-0.84295136
0.6585327,0.8904247,-1.2680517,-0.6174946,-0.53970003,-1.2619566,-1.0241753,-0.08622942,0.18388215,-2.2610445
-0.7956882,1.9745848,-0.5699626,0.30477253,-0.6389302,0.2718845,-0.93395543,-1.0822412,0.69453835,0.4813845
-0.44532946,0.2614204,1.3229012,0.6027121,-0.37751684,-0.012279374,-0.85717195,0.42098877,2.190903,-0.8590332
-0.41802806,-2.547188,-0.16692895,-0.056998514,0.3610596,-0.30181125,0.98434746,-0.57391167,0.5521413,0.8250656
0.8107667,-0.33542538,0.12211267,-0.81345797,0.20412005,0.4335331,0.75457036,-0.53778774,1.1029973,-0.22692588
-2.1946003,-0.65378726,0.50733876,0.9235961,-0.77529925,-0.040120397,1.0303034,-1.4859812,-0.33217722,0.22244315
-0.69076866,1.0957551,-2.6679776,0.012424667,0.60560364,-0.68012387,-1.4000401,0.3728386,0.57515943,0.6206173
-0.8195691,1.2041458,0.30104935,0.30349705,-1.1747707,0.49998388,1.0257182,0.67636263,-1.201805,-0.09163483
0.3217692,-1.6076174,0.60474175,0.56372213,1.1678103,0.15850392,-0.3379114,0.21166457,-1.2444557,-1.2690225
1.5417207,-0.7668845,-1.002925,-1.716915,0.11216142,0.7312029,-1.941431,-0.5995235,0.87754697,1.1561153
0.15987314,0.40828934,0.6039861,-0.65941495,-1.5902122,-0.28306672,0.77745,-1.3972617,0.6450684,-0.38055345
-0.27668267,-0.14009334,-1.4712286,-0.04459938,-0.36276868,0.50347155,0.6298926,-2.9043732,-1.434438,0.51341975
-0.7644816,0.7168415,-1.3134139,-0.63589305,1.782212,0.4657196,-1.8885989,-0.3994889,-0.9519037,1.9416159
-2.2905092,2.0037649,0.9552386,-1.3123547,-0.5302453,-0.8561286,-0.28374025,-0.85262465,1.515881,-0.15610778
0.15107895,-0.983562,0.9329183,-1.8206564,-0.9478319,0.3186271,2.2732637,0.5098391,0.735943,0.6045414
-0.8314238,0.89872825,0.5346314,-0.37491363,0.87079644,-0.7952977,-1.2256637,-0.47762004,0.86330616,0.9066915
1.5169317,1.5118177,-0.6864166,0.67391026,0.8645051,-1.3852898,-0.4504896,-0.34436706,-0.2488817,-0.24774383
-0.4580214,-1.2240956,0.82817316,0.34945658,-0.34645587,-0.39589947,2.5037327,-0.39895523,0.36367747,0.09127299
-0.07411583,1.5438911,-2.1910186,-0.73277813,0.3131858,-0.38533908,0.11190901,-0.9375471,-0.69915307,1.4793226
0.8362433,1.2741466,-0.6761616,0.017218823,0.12299848,0.94101703,1.676046,0.29392213,1.2462627,1.249006
-0.17106098,0.5744479,0.56542814,-1.4055055,-0.8836866,1.3799696,1.5299407,-1.5189855,1.3744036,-0.36158544
-0.29951605,1.9562961,0.015068469,0.8028489,0.22793262,-0.2309008,-0.7691161,-0.35116273,2.0206962,0.29355025
-0.68543375,-1.8771038,0.9166171,-0.87817806,0.21082877,-0.1733267,-0.1366046,1.3941087,0.049434952,-1.023456
-1.264136,-0.9713775,0.96465725,2.1651719,-0.12040337,0.14236738,0.4567549,0.89207435,0.9347354,-1.3837337
0.6276639,0.0170883,0.07262749,-0.8585132,-0.6629656,1.5227736,0.80232406,0.24539798,0.14441784,0.3941059
1.0948236,0.9432856,-0.5503362,0.16043901,-0.65924746,-0.37838793,0.78513724,1.0079546,0.01838158,-1.5144614
0.9449245,-1.2230982,1.9476138,0.7991334,0.051055655,-0.27015054,0.5901688,0.36323765,-0.36508724,-1.0489846
-0.5679321,0.60456955,-0.88088125,2.084284,-0.65090406,0.32843912,-1.1892331,0.1366593,-2.2861617,0.33624694
-0.23939215,-0.39664435,-0.12292807,-0.46349412,-1.3844444,-1.66215,0.23222569,-0.45572585,0.7121067,-0.44344282
1.0958971,-0.12535739,-0.56433165,-2.4081702,-1.6453861,-0.6303329,2.2325635,-0.24132192,-0.6265776,-0.30862954
-0.11772241,0.20312917,0.18599117,-2.055272,1.4113746,-0.32976618,0.5330524,0.4243089,0.9360558,-1.1908162
-0.30966568,-1.2403877,-0.10293036,-2.2339993,0.51779234,-1.9092333,-1.1537243,1.1244254,0.04999867,-1.6710919
-0.22178324,0.7525115,-1.105128,0.8418729,-2.2794485,-0.4801972,1.1516565,-0.22222671,-0.5002063,0.111044265
-0.9721917,-1.7652239,0.20860459,-0.31090325,0.6235008,0.26718885,1.3097358,-0.4073137,1.3072797,-0.99505854
0.70359313,-1.5894974,0.67505217,0.2514991,1.9032335,0.14409961,-0.87233835,1.6245378,2.3419075,-0.87681365
1.1323367,-0.4695961,-1.0848768,-0.78334725,-1.1275976,0.55934495,-0.39596874,0.28400213,-0.58593875,-0.90115577
-1.8612045,-0.00067164144,1.0698935,-0.044144016,-0.3205779,-1.0385538,-0.51299095,1.1823645,-0.037379485,-1.3639108
0.19422258,0.9302411,-1.3742206,0.83752334,-2.249103,1.5538435,1.203573,0.06890016,-1.0758755,-0.62760764
-0.36590815,0.18692075,0.44414693,-0.6351826,0.004426249,0.67088,0.012215855,0.19866922,1.761407,-0.65348
0.07035937,-0.062079847,0.17689517,0.8609676,2.150227,1.0365481,0.12964083,0.18408933,0.23118633,0.8754543
-2.0247447,1.8219374,1.0614115,0.7150832,-1.0083019,0.013304141,-1.033281,0.68197525,0.04145024,1.2763363
0.08519945,0.8947512,0.16689138,-0.5097132,1.2168189,-0.92593515,-0.29449508,-1.7552958,0.9470421,0.7798631
-0.57253194,0.73546326,-0.3831241,1.51848,0.80390906,-0.7438479,0.107161626,0.028102797,0.18587966,-1.3508267
-0.551574,0.3942982,-0.42684618,-1.0560082,-0.53152156,2.0150769,0.8504767,0.22044325,-0.7623655,0.39952928
0.5801009,1.6125697,-0.022502394,1.5717683,-0.67817545,0.12990206,1.4013033,-0.5203559,-0.42593604,-0.21441072
-0.19003871,0.318458,1.7081395,-0.9694675,0.2557582,0.08580229,-0.49760297,-0.9714832,-2.1590173,1.2879388
0.08115449,-0.33087078,-0.17300646,-0.7372558,0.39997372,0.5370289,-0.95526135,-0.019322425,1.753962,-1.6991286
-2.0640438,1.143673,1.999647,1.3722837,-0.32146132,-2.2070541,1.8721739,-2.5578125,-0.014014385,0.28977466
0.5276388,1.0566986,0.7095043,0.8418607,0.6062719,0.4580448,-2.2668118,-1.4615576,0.59175354,1.024745
0.82486016,-1.0531782,-0.3216734,0.3589728,-1.4599813,1.931086,-1.9770117,-0.20494124,-1.698481,-0.5564812
0.43460035,-3.092463,-1.1854262,-0.43668148,0.009469638,-0.24306074,1.9266993,0.7466907,-1.2528391,-2.1364763
0.7473347,-0.18877052,1.3744441,0.035278484,-1.1149575,-0.56855613,-0.24077357,-1.1851282,0.16655739,-0.5035085
0.853685,0.13745257,1.3539356,-0.085404515,-1.5591884,1.9692658,-1.1140941,-0.28756782,-0.070653535,0.3089761
1.1945099,-0.29274732,-0.73824865,0.5743632,0.12682506,-1.3579634,-0.8687781,2.2276986,-1.4672463,1.0644931
-0.32465705,-1.1891719,0.13951583,0.6329391,0.18053499,1.0016445,0.67073804,-0.35308176,-1.4226568,-0.21295361
0.16796137,-0.7846222,0.33843157,-0.5663975,-2.8134217,0.1119669,-1.0456415,-1.5820392,-0.49441463,-0.86007065
0.6079504,-0.709957,-1.6017629,-0.6493202,-0.20700817,0.48143604,-0.56788933,-0.00047902297,-0.90776837,-0.5854764
0.043975495,0.80267864,-0.97101104,-0.3847939,1.0063841,1.9686978,-0.500103,0.73256,-0.24840607,-0.37165642
-0.94105595,-0.48495793,-0.20148559,1.1580132,-0.22449045,0.53032804,-1.8936448,0.27124038,0.6809134,-1.3049974
-1.1166332,0.27885136,0.2764796,-0.15791403,0.082331315,-0.39652655,-0.61413676,-1.1015145,0.81065065,0.6977788
-0.6703339,-1.0723029,-0.961365,0.051759683,-0.115766376,-1.3111933,-0.19021948,0.0040072915,-1.1701188,-0.5390387
-0.5994983,-1.4601262,-0.72800094,-0.16669814,0.86926645,0.40717813,-0.911509,0.7654811,-1.1521175,0.29792258
0.73174405,1.6069968,1.4671971,0.9983911,-1.013171,0.19149251,-1.5334293,-1.2078921,0.30239543,0.21383846
-0.04596026,-0.5526966,1.5275784,0.10405057,-0.3611111,-0.28297806,1.990655,-1.1125436,-0.25597915,1.920519
-1.1571695,0.89944535,-0.11904007,0.67419696,1.5466251,0.8983478,-0.77643037,0.89127076,-0.36921737,-0.2638067
-0.7284953,-0.19189085,-1.6131302,-0.3242124,-0.8432849,0.84317696,-1.0218984,-1.1888494,-0.2822233,0.9117267
0.18430792,1.5268428,-2.461816,1.8751036,0.108352974,0.048074204,0.99719214,0.09597198,2.6341128,-0.05087784
-1.8082268,-0.9820671,-1.2545909,-2.8135095,-0.64900255,0.025811609,0.15761651,0.3496285,-1.7111273,-0.9521958
-0.4053213,0.20157112,-0.47521842,1.3031679,-0.51708764,-0.20567846,0.32870093,-1.0657603,1.7364427,1.1166879
-1.461143,1.1402029,0.50915605,1.7283634,0.013936355,-0.849697,-1.6507313,-0.57599413,-2.5446322,0.6265875
0.3969882,-1.7606,-1.8443735,0.555415,-0.6665026,1.1097841,-0.51674515,-0.6117034,-0.9430983,1.3740342
0.32360673,0.07258747,2.2617254,0.023226224,0.21071002,0.12724352,-0.5560143,0.51835,-1.3968453,-0.026739523
0.45757076,1.6201909,1.3411988,-2.2063413,0.8319299,0.023566091,0.6202775,0.86759746,-0.41160643,2.5166476
-0.83287436,1.8523169,-0.8179666,-0.35276958,0.025968794,0.49059272,-1.0960295,0.804221,-0.7525891,1.011032
1.6973337,1.6859813,-1.2081134,-0.24521574,0.09282994,-2.3544905,-0.21721525,0.0081335595,1.5598953,-0.009895886
0.816888,2.277909,0.5531831,-0.17871265,-0.49505615,0.20396952,-0.38566646,0.81353176,0.15808538,-0.46871337
-0.3162115,-0.30637553,1.5746273,1.2251701,0.6686916,-1.4829899,1.54593,0.62064606,0.0011316057,-1.0188223
0.4088833,1.3294096,-1.2406739,-0.26285455,0.49396208,0.16631623,-1.9188627,1.229555,0.56624573,1.5865963
0.6831225,-2.1090949,-1.1427547,-1.3852036,2.7915373,-1.0352261,0.26475886,-0.9037947,-1.9815708,0.10655123
-0.15613978,-0.81799114,-2.2617462,0.44790733,0.18419965,-0.55137336,0.11718739,-0.38721466,0.57030576,-1.3358483
-2.3856843,1.3364929,-0.3224041,-1.0819532,-0.9285162,-0.7446593,-0.19590181,1.8075364,0.23703046,0.06331664
1.5704526,0.48103797,-0.63232166,1.1526331,-0.93935615,1.0050143,-1.0047395,-1.3360403,-1.4811255,-0.5409332
0.4739527,1.9247646,-0.80186224,-0.41937143,0.8040612,1.0498714,-0.097510256,-1.7008898,0.20540337,0.2719247
-0.4523551,0.92656606,1.0493627,-1.492069,-1.289455,0.8285082,1.7435756,-1.1755528,0.87326837,0.098160185
0.2741955,1.7404317,-0.36818123,-1.9937156,-0.00209095,-2.2056174,-0.12980966,0.8287782,-1.0874039,0.7371388
0.3131102,-0.9901393,-0.35571605,-0.6047363,0.23759939,-2.3842964,-0.6933435,-1.426876,-1.7520895,1.343149
1.3707664,-0.31418505,0.088419884,-1.9627986,1.7799406,-0.14343159,-0.66073054,-0.0382334,0.6358567,0.59894216
-0.5855002,-0.5970247,0.49026114,-0.6874813,1.0515453,0.10257095,-0.24991313,1.1554581,-0.32035846,-0.29423672
1.7020057,0.6794144,-0.006573829,-1.3129164,2.1347246,-0.7956545,-0.4536374,-0.094080925,0.5980108,-0.38024074
-1.9016387,-1.489423,-0.20538922,-0.65719134,0.23262839,0.77333397,0.81644815,-0.34806916,0.94821775,-1.5374746
-1.7060628,0.32832372,-0.36507124,1.6598444,0.90008336,-0.3398556,2.4236794,1.8773845,0.6882842,-0.59289145
-2.3408918,1.4996487,-1.687967,-1.3689221,0.11146446,0.7601207,-0.4104685,0.12577948,-0.7292926,0.28210637
-0.46560138,0.50385624,-0.22488934,2.1288254,-0.6400156,2.4442968,-1.6149901,-0.07477791,1.5609086,-0.20728043
0.36850962,-0.15838158,0.8493337,0.7707993,0.15820713,0.37041414,1.7879846,-0.55537933,-3.6168854,0.78221226
-1.1801517,0.4912454,-0.23645592,0.51543,-0.7801559,1.3160288,-0.524063,1.2017924,-1.1043874,0.04700161
0.36141005,0.93584603,-0.6624458,-0.7623269,0.24121521,-0.28411874,1.3040912,-1.643567,0.8140392,-0.021667894
0.312676,-0.8540038,-0.24103083,-1.5925652,0.40397087,-0.8348693,-1.2612711,-1.3562027,0.28228784,-1.3925141
-0.007233673,0.17166854,0.856279,0.9036311,0.9423629,-0.03366361,0.17981565,0.1448798,-0.10984691,-1.1865281
0.25252253,0.28181118,1.2103169,0.22383876,0.42355824,-0.60261667,1.2414834,-0.89032394,-0.9705992,-0.21434763
1.8602254,0.036185466,0.39263427,-1.1530282,-0.5854585,0.22206812,2.2346528,0.41477016,0.42836842,0.46819696
-0.025507322,-0.6113133,0.48792687,1.795134,-0.533995,0.5438091,0.5813703,-0.16614085,0.3555498,0.49402186
1.0031009,0.7037548,-0.46833095,0.76928294,-1.6320161,-0.42479482,-0.5066291,-0.85252607,-0.65462744,-2.0418205
1.2663308,-0.31893775,0.21574865,-0.8123256,-0.061695,0.64377266,-1.9654068,-0.73550737,2.0937023,-2.0140233
-0.27884978,0.41396984,-1.7902497,-0.2599294,-1.1933311,-1.6473876,-1.331815,0.9056875,-0.3795611,-1.0011625
-0.8076787,0.36729428,-0.80576545,-0.78534985,0.27127638,-3.1268687,1.2432529,0.90891105,1.8254445,0.08092671
-0.05742798,1.6177189,1.2343947,-0.8275553,0.86918503,0.4662262,1.5603226,-0.3570122,-1.6329948,0.5340148
0.7058781,0.050438683,0.19451618,0.45828044,-0.79764986,-0.4657182,-0.98186344,0.28306395,0.50339526,0.79799175
-0.58353704,0.17302951,0.14030018,-0.24805918,1.2733989,-2.0738518,-1.4672924,0.64313096,-0.0012958457,0.19571742
-0.75249803,0.5722246,-0.5467088,-0.13965508,0.336642,-0.893719,-1.2117047,0.5583313,-0.2353591,-0.571333
1.3720216,-1.2020718,0.25738853,-1.3416468,0.71724576,0.30389985,-0.07259926,0.64420456,0.56065285,-0.38545036
0.83355796,0.6261009,-0.45266864,-0.4745366,0.383266,-1.2175045,-1.379294,0.45199627,1.028218,-0.29951724
-0.47179338,-0.08081855,1.2906783,0.29018942,1.3518232,-1.9248207,-0.73931307,-0.39237145,0.48036522,1.0520545
-0.9512157,-1.1890559,-1.1454504,1.1446054,-0.79317135,0.15627666,1.58449,-1.4135339,-1.1781499,0.42451566
1.4583126,-1.3310887,0.6340788,0.38379562,-0.48773712,0.6527542,1.1552978,0.33377904,-0.8205689,0.21894382
-0.77945715,0.3873214,-1.6773734,-0.43164283,-1.0138564,-0.5616169,-0.037178002,0.15064372,0.09041803,0.27759913
0.46432057,1.4617581,0.968454,-0.30470568,-0.47435454,-0.48164666,-1.430869,0.16084069,-0.49570376,-0.56794894
1.7344959,-2.149531,2.7849987,-0.06811804,-0.42902476,1.8151307,0.6834779,-1.3388207,-1.7615526,0.84208035
-0.63674074,0.97301644,-0.44859856,1.7284673,-0.17009756,-0.17745097,0.6303698,0.78270245,-0.75323796,-0.22391851
0.38289902,-0.0926873,0.2893143,-0.23353255,2.002164,-0.9195952,-0.41269672,0.6328312,1.1173137,0.20137152
-0.25145057,0.36583623,1.4289192,0.36426392,2.3441958,-0.13862488,-0.7465985,0.95376855,0.32358617,-0.012181381
-0.29955658,-1.5604842,0.06303696,0.7000071,1.1649325,-0.93679714,-0.19967666,-0.37036663,0.53459024,-0.23229676
0.06648039,-1.0749946,0.6190566,-0.121565424,-0.2306047,-0.51572704,1.240272,1.622712,-0.60957336,1.0878395
0.6608542,0.9860996,-0.558338,-0.3843425,-0.5274626,-0.15415698,0.079825684,-0.712654,-0.8096416,0.14535388
-1.551434,-0.30081454,1.6713089,-2.1270592,0.21432418,1.0971768,-0.33882725,-0.3603143,1.7660877,-1.3097423
-0.1824272,-1.1031331,-2.9270413,0.20995033,0.9269578,-1.4989029,2.4934306,0.3385713,1.7173215,-1.2288
-1.8337096,0.2605542,-1.085829,-0.53733504,0.04033446,-1.9444051,0.36994728,0.78200096,-1.6206667,0.37274516
-1.7936527,-1.1812725,-1.7500122,0.54073375,1.3737166,-0.34478393,-0.5899209,-2.2379487,-0.34611762,-1.7148461
0.65905434,-0.4018623,1.0317582,-0.35774106,0.3045192,-0.0658974,-1.302169,-0.55046,-0.5456466,-0.87807435
-0.014287983,-0.8029749,-0.5996203,-0.50374806,0.53369623,1.1352713,0.61642754,0.75712997,-1.3653286,0.48406646
-0.73382694,0.70913553,0.2086183,-0.43517685,0.21001527,-0.88768804,-1.4891641,-0.5627155,-1.128019,0.079667434
-0.3145184,0.39077607,-0.7850242,1.1009578,0.80756134,1.7155867,1.6182959,0.04290982,1.0189419,-0.1453672
1.3352069,-0.06970472,-0.13279109,0.22340173,-0.094714835,-1.321807,-0.7954007,0.06995631,-1.8800821,1.1689185
-0.23256469,-0.02264902,1.3230869,-0.33608413,2.1646664,-0.118952096,-0.79338425,0.4555914,1.7801725,-0.48210815
